1481038690 clean_up_local_level_8_0 JOB_TERMINATED 8539.0 local - 34
1481038690 clean_up_local_level_8_0 JOB_SUCCESS 0 local - 34
1481038690 clean_up_local_level_8_0 POST_SCRIPT_STARTED 8539.0 local - 34
1481038695 clean_up_local_level_8_0 POST_SCRIPT_TERMINATED 8539.0 local - 34
1481038695 clean_up_local_level_8_0 POST_SCRIPT_SUCCESS 0 local - 34
1481038710 analysisevent_0_ID0000009 EXECUTE 8540.0 condorpool - 35
1481038710 analysisevent_0_ID0000009 JOB_TERMINATED 8540.0 condorpool - 35
1481038710 analysisevent_0_ID0000009 JOB_SUCCESS 0 condorpool - 35
1481038710 analysisevent_0_ID0000009 POST_SCRIPT_STARTED 8540.0 condorpool - 35
1481038715 analysisevent_0_ID0000009 POST_SCRIPT_TERMINATED 8540.0 condorpool - 35
1481038715 analysisevent_0_ID0000009 POST_SCRIPT_SUCCESS 0 condorpool - 35
1481038720 terminate_0_ID0000010 SUBMIT 8541.0 condorpool - 36
1481038720 clean_up_local_level_9_0 SUBMIT 8542.0 local - 37
1481038725 terminate_0_ID0000010 EXECUTE 8541.0 condorpool - 36
1481038725 terminate_0_ID0000010 JOB_TERMINATED 8541.0 condorpool - 36
1481038725 terminate_0_ID0000010 JOB_SUCCESS 0 condorpool - 36
1481038725 terminate_0_ID0000010 POST_SCRIPT_STARTED 8541.0 condorpool - 36
1481038730 terminate_0_ID0000010 POST_SCRIPT_TERMINATED 8541.0 condorpool - 36
1481038730 terminate_0_ID0000010 POST_SCRIPT_SUCCESS 0 condorpool - 36
1481038730 clean_up_local_level_9_0 EXECUTE 8542.0 local - 37
1481038735 clean_up_local_level_9_0 JOB_TERMINATED 8542.0 local - 37
1481038735 clean_up_local_level_9_0 JOB_SUCCESS 0 local - 37
1481038735 clean_up_local_level_9_0 POST_SCRIPT_STARTED 8542.0 local - 37
1481038735 clean_up_local_level_10_0 SUBMIT 8543.0 local - 38
1481038740 clean_up_local_level_10_0 EXECUTE 8543.0 local - 38
1481038740 clean_up_local_level_9_0 POST_SCRIPT_TERMINATED 8542.0 local - 37
1481038740 clean_up_local_level_9_0 POST_SCRIPT_SUCCESS 0 local - 37
1481038740 clean_up_local_level_10_0 JOB_TERMINATED 8543.0 local - 38
1481038740 clean_up_local_level_10_0 JOB_SUCCESS 0 local - 38
1481038740 clean_up_local_level_10_0 POST_SCRIPT_STARTED 8543.0 local - 38
1481038745 clean_up_local_level_10_0 POST_SCRIPT_TERMINATED 8543.0 local - 38
1481038745 clean_up_local_level_10_0 POST_SCRIPT_SUCCESS 0 local - 38
1481038750 cleanup_example_workflow_0_local SUBMIT 8544.0 local - 39
1481038755 cleanup_example_workflow_0_local EXECUTE 8544.0 local - 39
1481038755 cleanup_example_workflow_0_local JOB_TERMINATED 8544.0 local - 39
1481038755 cleanup_example_workflow_0_local JOB_SUCCESS 0 local - 39
1481038755 INTERNAL *** DAGMAN_FINISHED 0 ***
1481038756 INTERNAL *** MONITORD_FINISHED 0 ***
